key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
ZHCC,observation,1588341600,ZHCC,Zhengzhou/Xinzheng,1588334400,N,79,33,3300,Fair,,,66,81,65,29.12,6.0,79,130.0,SE,,7,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588345200,ZHCC,Zhengzhou/Xinzheng,1588338000,N,79,33,3300,Fair,,,66,81,65,29.12,6.0,79,130.0,SE,,7,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588348800,ZHCC,Zhengzhou/Xinzheng,1588341600,N,77,33,3300,Fair,,,66,79,69,29.15,6.0,77,130.0,SE,,4,,,,,,Low,79,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588352400,ZHCC,Zhengzhou/Xinzheng,1588345200,N,75,33,3300,Fair,,,64,75,69,29.12,6.0,75,140.0,SE,,4,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588356000,ZHCC,Zhengzhou/Xinzheng,1588348800,N,73,33,3300,Fair,,,64,73,73,29.12,6.0,73,150.0,SSE,,7,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588359600,ZHCC,Zhengzhou/Xinzheng,1588352400,N,72,33,3300,Fair,,,64,72,78,29.09,4.0,72,,VAR,,2,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588363200,ZHCC,Zhengzhou/Xinzheng,1588356000,N,70,33,3300,Fair,,,64,70,83,29.09,4.0,70,,VAR,,2,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588366800,ZHCC,Zhengzhou/Xinzheng,1588359600,N,68,33,3300,Fair,,,64,68,88,29.06,3.0,68,,VAR,,2,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588370400,ZHCC,Zhengzhou/Xinzheng,1588363200,N,68,20,2000,Fog,,,64,68,88,29.06,2.0,68,,VAR,,2,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588374000,ZHCC,Zhengzhou/Xinzheng,1588366800,N,64,20,2000,Fog,,,63,64,94,29.06,1.0,64,,CALM,,0,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588377600,ZHCC,Zhengzhou/Xinzheng,1588370400,D,63,20,2000,Fog,,,63,63,100,29.06,0.81,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588381200,ZHCC,Zhengzhou/Xinzheng,1588374000,D,70,20,2000,Fog,,,64,70,83,29.09,1.0,70,,VAR,,2,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588384800,ZHCC,Zhengzhou/Xinzheng,1588377600,D,75,21,2100,Haze,,,66,75,73,29.09,1.0,75,270.0,W,,4,,,,,,Low,75,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1588388400,ZHCC,Zhengzhou/Xinzheng,1588381200,D,81,21,2100,Haze,,,66,83,61,29.09,1.0,81,,VAR,,2,,,,,,Moderate,83,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1588392000,ZHCC,Zhengzhou/Xinzheng,1588384800,D,84,21,2100,Haze,,,66,86,55,29.09,2.0,84,160.0,SSE,,4,,,,,,High,86,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1588395600,ZHCC,Zhengzhou/Xinzheng,1588388400,D,86,21,2100,Haze,,,68,89,55,29.09,2.0,86,110.0,ESE,,7,,,,,,Very High,89,8,,,,,CLR,,,,,,,,,
ZHCC,observation,1588399200,ZHCC,Zhengzhou/Xinzheng,1588392000,D,90,21,2100,Haze,,,66,92,46,29.06,2.0,90,,VAR,,4,,,,,,Very High,92,9,,,,,CLR,,,,,,,,,
ZHCC,observation,1588402800,ZHCC,Zhengzhou/Xinzheng,1588395600,D,91,34,3400,Fair,,,66,94,43,29.03,3.0,91,130.0,SE,,7,,,,,,Very High,94,9,,,,,CLR,,,,,,,,,
ZHCC,observation,1588406400,ZHCC,Zhengzhou/Xinzheng,1588399200,D,95,34,3400,Fair,,,66,98,39,29.03,4.0,95,140.0,SE,,4,,,,,,Very High,98,8,,,,,CLR,,,,,,,,,
ZHCC,observation,1588410000,ZHCC,Zhengzhou/Xinzheng,1588402800,D,95,34,3400,Fair,,,64,97,36,29.0,4.0,95,130.0,SE,,7,,,,,,Moderate,97,5,,,,,CLR,,,,,,,,,
ZHCC,observation,1588413600,ZHCC,Zhengzhou/Xinzheng,1588406400,D,95,34,3400,Fair,,,64,97,36,28.98,4.0,95,150.0,SSE,,4,,,,,,Moderate,97,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1588417200,ZHCC,Zhengzhou/Xinzheng,1588410000,D,95,34,3400,Fair,,,64,97,36,28.98,4.0,95,130.0,SE,,7,,,,,,Low,97,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1588420800,ZHCC,Zhengzhou/Xinzheng,1588413600,D,91,34,3400,Fair,,,64,93,41,28.98,4.0,91,130.0,SE,,7,,,,,,Low,93,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588424400,ZHCC,Zhengzhou/Xinzheng,1588417200,D,86,34,3400,Fair,,,68,89,55,28.98,4.0,86,130.0,SE,,4,,,,,,Low,89,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588428000,ZHCC,Zhengzhou/Xinzheng,1588420800,N,82,33,3300,Fair,,,70,86,66,28.98,6.0,82,130.0,SE,,4,,,,,,Low,86,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588431600,ZHCC,Zhengzhou/Xinzheng,1588424400,N,81,33,3300,Fair,,,68,83,65,29.0,6.0,81,140.0,SE,,4,,,,,,Low,83,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588435200,ZHCC,Zhengzhou/Xinzheng,1588428000,N,82,33,3300,Fair,,,68,85,62,29.0,6.0,82,150.0,SSE,,4,,,,,,Low,85,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588438800,ZHCC,Zhengzhou/Xinzheng,1588431600,N,79,33,3300,Fair,,,68,81,69,29.0,6.0,79,,VAR,,2,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588442400,ZHCC,Zhengzhou/Xinzheng,1588435200,N,73,33,3300,Fair,,,68,73,83,29.0,6.0,73,110.0,ESE,,2,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588446000,ZHCC,Zhengzhou/Xinzheng,1588438800,N,70,33,3300,Fair,,,64,70,83,29.0,4.0,70,,VAR,,2,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588449600,ZHCC,Zhengzhou/Xinzheng,1588442400,N,68,33,3300,Fair,,,64,68,88,29.0,4.0,68,290.0,WNW,,4,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588453200,ZHCC,Zhengzhou/Xinzheng,1588446000,N,68,33,3300,Fair,,,64,68,88,29.0,4.0,68,,CALM,,0,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588456800,ZHCC,Zhengzhou/Xinzheng,1588449600,N,66,33,3300,Fair,,,61,66,83,29.0,4.0,66,280.0,W,,2,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588460400,ZHCC,Zhengzhou/Xinzheng,1588453200,N,64,33,3300,Fair,,,63,64,94,29.0,4.0,64,,VAR,,2,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588464000,ZHCC,Zhengzhou/Xinzheng,1588456800,D,64,20,2000,Fog,,,61,64,88,29.0,1.0,64,,CALM,,0,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588467600,ZHCC,Zhengzhou/Xinzheng,1588460400,D,72,20,2000,Fog,,,66,72,83,29.03,1.0,72,,CALM,,0,,,,,,Low,72,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1588471200,ZHCC,Zhengzhou/Xinzheng,1588464000,D,81,34,3400,Fair,,,64,82,58,29.06,3.0,81,,VAR,,2,,,,,,Low,82,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1588474800,ZHCC,Zhengzhou/Xinzheng,1588467600,D,88,34,3400,Fair,,,57,87,35,29.06,4.0,88,210.0,SSW,,4,,,,,,Moderate,87,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1588478400,ZHCC,Zhengzhou/Xinzheng,1588471200,D,95,34,3400,Fair,,,52,92,23,29.06,6.0,95,230.0,SW,,7,,,,,,High,92,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1588482000,ZHCC,Zhengzhou/Xinzheng,1588474800,D,99,34,3400,Fair,,,52,96,21,29.06,6.0,99,230.0,SW,,7,,,,,,Very High,96,8,,,,,CLR,,,,,,,,,
ZHCC,observation,1588485600,ZHCC,Zhengzhou/Xinzheng,1588478400,D,102,34,3400,Fair,,,50,99,17,29.06,6.0,102,,VAR,,7,,,,,,Very High,99,9,,,,,CLR,,,,,,,,,
ZHCC,observation,1588489200,ZHCC,Zhengzhou/Xinzheng,1588482000,D,104,34,3400,Fair,,,41,99,12,29.03,6.0,104,230.0,SW,,7,,,,,,Very High,99,9,,,,,CLR,,,,,,,,,
ZHCC,observation,1588492800,ZHCC,Zhengzhou/Xinzheng,1588485600,D,104,34,3400,Fair,,,37,99,10,29.03,6.0,104,210.0,SSW,,7,,,,,,Very High,99,8,,,,,CLR,,,,,,,,,
ZHCC,observation,1588496400,ZHCC,Zhengzhou/Xinzheng,1588489200,D,102,34,3400,Fair,,,48,99,16,29.0,6.0,102,210.0,SSW,,9,,,,,,Moderate,99,5,,,,,CLR,,,,,,,,,
ZHCC,observation,1588500000,ZHCC,Zhengzhou/Xinzheng,1588492800,D,102,34,3400,Fair,,,43,98,13,29.0,6.0,102,200.0,SSW,,9,,,,,,Moderate,98,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1588503600,ZHCC,Zhengzhou/Xinzheng,1588496400,D,100,34,3400,Fair,,,52,98,20,29.0,6.0,100,190.0,S,,9,,,,,,Low,98,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1588507200,ZHCC,Zhengzhou/Xinzheng,1588500000,D,99,34,3400,Fair,,,52,96,21,29.0,6.0,99,170.0,S,,4,,,,,,Low,96,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588510800,ZHCC,Zhengzhou/Xinzheng,1588503600,D,93,34,3400,Fair,,,48,90,21,29.03,6.0,93,170.0,S,,4,,,,,,Low,90,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588514400,ZHCC,Zhengzhou/Xinzheng,1588507200,N,91,33,3300,Fair,,,48,88,23,29.06,6.0,91,180.0,S,,4,,,,,,Low,88,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588518000,ZHCC,Zhengzhou/Xinzheng,1588510800,N,90,33,3300,Fair,,,48,86,24,29.06,6.0,90,190.0,S,,7,,,,,,Low,86,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588521600,ZHCC,Zhengzhou/Xinzheng,1588514400,N,88,33,3300,Fair,,,48,85,25,29.06,6.0,88,200.0,SSW,,7,,,,,,Low,85,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588525200,ZHCC,Zhengzhou/Xinzheng,1588518000,N,88,33,3300,Fair,,,48,85,25,29.09,6.0,88,210.0,SSW,,7,,,,,,Low,85,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588528800,ZHCC,Zhengzhou/Xinzheng,1588521600,N,81,33,3300,Fair,,,48,80,32,29.12,6.0,81,180.0,S,,4,,,,,,Low,80,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588532400,ZHCC,Zhengzhou/Xinzheng,1588525200,N,84,33,3300,Fair,,,48,82,28,29.12,6.0,84,210.0,SSW,,4,,,,,,Low,82,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588536000,ZHCC,Zhengzhou/Xinzheng,1588528800,N,82,33,3300,Fair,,,52,81,35,29.15,6.0,82,350.0,N,,11,,,,,,Low,81,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588539600,ZHCC,Zhengzhou/Xinzheng,1588532400,N,75,21,2100,Haze,,,64,75,69,29.18,3.0,75,40.0,NE,,13,,,,,,Low,75,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588543200,ZHCC,Zhengzhou/Xinzheng,1588536000,N,72,21,2100,Haze,,,64,72,78,29.18,3.0,72,40.0,NE,25.0,13,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588546800,ZHCC,Zhengzhou/Xinzheng,1588539600,N,68,33,3300,Fair,,,63,68,83,29.21,3.0,68,40.0,NE,,16,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
ZHCC,observation,1588550400,ZHCC,Zhengzhou/Xinzheng,1588543200,D,68,20,2000,Fog,,,61,68,78,29.24,2.0,68,40.0,NE,,18,,,,,,Low,68,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588554000,ZHCC,Zhengzhou/Xinzheng,1588546800,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.29,3.0,68,30.0,NNE,,18,,,,,,Low,68,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588557600,ZHCC,Zhengzhou/Xinzheng,1588550400,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.32,3.0,68,30.0,NNE,,18,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
ZHCC,observation,1588561200,ZHCC,Zhengzhou/Xinzheng,1588554000,D,66,20,2090,Fog / Windy,,,59,66,78,29.32,2.0,66,40.0,NE,,20,,,,,,Low,66,2,,,,,BKN,,,,,,,,,
ZHCC,observation,1588564800,ZHCC,Zhengzhou/Xinzheng,1588557600,D,66,20,2000,Fog,,,59,66,78,29.35,2.0,66,30.0,NNE,,18,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
ZHCC,observation,1588568400,ZHCC,Zhengzhou/Xinzheng,1588561200,D,64,21,2190,Haze / Windy,,,55,64,73,29.35,2.0,64,30.0,NNE,,20,,,,,,Moderate,64,4,,,,,BKN,,,,,,,,,
ZHCC,observation,1588572000,ZHCC,Zhengzhou/Xinzheng,1588564800,D,63,21,2100,Haze,,,52,63,68,29.38,2.0,63,30.0,NNE,,18,,,,,,Moderate,63,4,,,,,OVC,,,,,,,,,
ZHCC,observation,1588575600,ZHCC,Zhengzhou/Xinzheng,1588568400,D,61,21,2100,Haze,,,50,61,68,29.38,3.0,61,20.0,NNE,29.0,18,,,,,,Moderate,61,4,,,,,OVC,,,,,,,,,
ZHCC,observation,1588579200,ZHCC,Zhengzhou/Xinzheng,1588572000,D,61,26,2600,Cloudy,,,50,61,68,29.38,3.0,61,20.0,NNE,,16,,,,,,Moderate,61,3,,,,,OVC,,,,,,,,,
ZHCC,observation,1588582800,ZHCC,Zhengzhou/Xinzheng,1588575600,D,59,26,2600,Cloudy,,,50,59,72,29.38,4.0,59,20.0,NNE,,16,,,,,,Low,59,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1588586400,ZHCC,Zhengzhou/Xinzheng,1588579200,D,59,26,2600,Cloudy,,,48,59,67,29.35,4.0,59,30.0,NNE,29.0,18,,,,,,Low,59,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1588590000,ZHCC,Zhengzhou/Xinzheng,1588582800,D,59,26,2600,Cloudy,,,48,59,67,29.35,4.0,59,30.0,NNE,,18,,,,,,Low,59,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1588593600,ZHCC,Zhengzhou/Xinzheng,1588586400,D,59,28,2800,Mostly Cloudy,,,48,59,67,29.35,4.0,59,20.0,NNE,,11,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588597200,ZHCC,Zhengzhou/Xinzheng,1588590000,D,59,11,1101,Light Rain Shower,,,50,59,72,29.35,4.0,59,30.0,NNE,,13,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588600800,ZHCC,Zhengzhou/Xinzheng,1588593600,N,59,11,1101,Light Rain Shower,,,50,59,72,29.38,4.0,59,30.0,NNE,,16,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588604400,ZHCC,Zhengzhou/Xinzheng,1588597200,N,59,11,1101,Light Rain Shower,,,50,59,72,29.38,4.0,59,30.0,NNE,,13,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588608000,ZHCC,Zhengzhou/Xinzheng,1588600800,N,59,27,2700,Mostly Cloudy,,,48,59,67,29.38,4.0,59,20.0,NNE,,11,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588611600,ZHCC,Zhengzhou/Xinzheng,1588604400,N,59,27,2700,Mostly Cloudy,,,48,59,67,29.38,4.0,59,20.0,NNE,,13,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588615200,ZHCC,Zhengzhou/Xinzheng,1588608000,N,59,27,2700,Mostly Cloudy,,,48,59,67,29.41,4.0,59,10.0,N,,9,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588618800,ZHCC,Zhengzhou/Xinzheng,1588611600,N,59,27,2700,Mostly Cloudy,,,46,59,63,29.38,4.0,59,20.0,NNE,,11,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588622400,ZHCC,Zhengzhou/Xinzheng,1588615200,N,59,27,2700,Mostly Cloudy,,,46,59,63,29.35,4.0,59,10.0,N,,13,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1588626000,ZHCC,Zhengzhou/Xinzheng,1588618800,N,59,26,2600,Cloudy,,,48,59,67,29.35,4.0,59,10.0,N,,11,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588629600,ZHCC,Zhengzhou/Xinzheng,1588622400,N,59,26,2600,Cloudy,,,48,59,67,29.32,6.0,59,30.0,NNE,,9,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588633200,ZHCC,Zhengzhou/Xinzheng,1588626000,N,59,26,2600,Cloudy,,,50,59,72,29.32,6.0,59,350.0,N,,11,,,,,,Low,59,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588636800,ZHCC,Zhengzhou/Xinzheng,1588629600,D,57,26,2600,Cloudy,,,52,57,82,29.32,6.0,57,360.0,N,,9,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588640400,ZHCC,Zhengzhou/Xinzheng,1588633200,D,57,26,2600,Cloudy,,,48,57,72,29.35,6.0,57,10.0,N,,11,,,,,,Low,57,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588644000,ZHCC,Zhengzhou/Xinzheng,1588636800,D,59,34,3400,Fair,,,46,59,63,29.38,6.0,59,10.0,N,,9,,,,,,Low,59,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1588647600,ZHCC,Zhengzhou/Xinzheng,1588640400,D,61,34,3400,Fair,,,50,61,68,29.38,6.0,61,350.0,N,,7,,,,,,Moderate,61,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1588651200,ZHCC,Zhengzhou/Xinzheng,1588644000,D,66,34,3400,Fair,,,50,66,56,29.38,6.0,66,10.0,N,,7,,,,,,High,66,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1588654800,ZHCC,Zhengzhou/Xinzheng,1588647600,D,68,34,3400,Fair,,,52,68,56,29.38,6.0,68,350.0,N,,9,,,,,,Very High,68,8,,,,,CLR,,,,,,,,,
ZHCC,observation,1588658400,ZHCC,Zhengzhou/Xinzheng,1588651200,D,72,34,3400,Fair,,,52,72,50,29.35,6.0,72,360.0,N,,11,,,,,,Very High,72,8,,,,,FEW,,,,,,,,,
ZHCC,observation,1588662000,ZHCC,Zhengzhou/Xinzheng,1588654800,D,72,34,3400,Fair,,,54,72,53,29.35,6.0,72,30.0,NNE,,7,,,,,,Very High,72,8,,,,,FEW,,,,,,,,,
ZHCC,observation,1588665600,ZHCC,Zhengzhou/Xinzheng,1588658400,D,72,34,3400,Fair,,,54,72,53,29.32,6.0,72,40.0,NE,,9,,,,,,High,72,7,,,,,FEW,,,,,,,,,
ZHCC,observation,1588669200,ZHCC,Zhengzhou/Xinzheng,1588662000,D,73,34,3400,Fair,,,54,73,50,29.29,6.0,73,40.0,NE,,7,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
ZHCC,observation,1588672800,ZHCC,Zhengzhou/Xinzheng,1588665600,D,75,34,3400,Fair,,,54,75,47,29.29,6.0,75,40.0,NE,,4,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1588676400,ZHCC,Zhengzhou/Xinzheng,1588669200,D,73,34,3400,Fair,,,54,73,50,29.29,6.0,73,80.0,E,,7,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1588680000,ZHCC,Zhengzhou/Xinzheng,1588672800,D,73,34,3400,Fair,,,54,73,50,29.29,6.0,73,60.0,ENE,,9,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588683600,ZHCC,Zhengzhou/Xinzheng,1588676400,D,72,34,3400,Fair,,,54,72,53,29.29,6.0,72,60.0,ENE,,7,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588687200,ZHCC,Zhengzhou/Xinzheng,1588680000,N,68,33,3300,Fair,,,55,68,64,29.32,6.0,68,130.0,SE,,4,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588690800,ZHCC,Zhengzhou/Xinzheng,1588683600,N,64,33,3300,Fair,,,55,64,73,29.32,6.0,64,120.0,ESE,,4,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588694400,ZHCC,Zhengzhou/Xinzheng,1588687200,N,63,33,3300,Fair,,,55,63,77,29.35,6.0,63,,CALM,,0,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588698000,ZHCC,Zhengzhou/Xinzheng,1588690800,N,61,33,3300,Fair,,,55,61,82,29.35,6.0,61,,CALM,,0,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588701600,ZHCC,Zhengzhou/Xinzheng,1588694400,N,59,33,3300,Fair,,,54,59,82,29.35,6.0,59,,CALM,,0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588705200,ZHCC,Zhengzhou/Xinzheng,1588698000,N,59,33,3300,Fair,,,55,59,88,29.35,4.0,59,100.0,E,,2,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588708800,ZHCC,Zhengzhou/Xinzheng,1588701600,N,59,33,3300,Fair,,,55,59,88,29.32,3.0,59,,CALM,,0,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588712400,ZHCC,Zhengzhou/Xinzheng,1588705200,N,57,33,3300,Fair,,,55,57,94,29.32,3.0,57,,VAR,,2,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588716000,ZHCC,Zhengzhou/Xinzheng,1588708800,N,55,33,3300,Fair,,,54,55,94,29.32,3.0,55,,CALM,,0,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588719600,ZHCC,Zhengzhou/Xinzheng,1588712400,D,57,34,3400,Fair,,,54,57,88,29.32,3.0,57,,VAR,,2,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588723200,ZHCC,Zhengzhou/Xinzheng,1588716000,D,57,20,2000,Fog,,,55,57,94,29.35,2.0,57,,VAR,,2,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1588726800,ZHCC,Zhengzhou/Xinzheng,1588719600,D,61,20,2000,Fog,,,55,61,82,29.38,2.0,61,90.0,E,,4,,,,,,Low,61,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1588730400,ZHCC,Zhengzhou/Xinzheng,1588723200,D,66,21,2100,Haze,,,55,66,68,29.38,2.0,66,120.0,ESE,,4,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1588734000,ZHCC,Zhengzhou/Xinzheng,1588726800,D,70,34,3400,Fair,,,52,70,53,29.38,4.0,70,120.0,ESE,,9,,,,,,Moderate,70,4,,,,,CLR,,,,,,,,,
ZHCC,observation,1588737600,ZHCC,Zhengzhou/Xinzheng,1588730400,D,72,34,3400,Fair,,,54,72,53,29.41,6.0,72,100.0,E,,11,,,,,,High,72,6,,,,,CLR,,,,,,,,,
ZHCC,observation,1588741200,ZHCC,Zhengzhou/Xinzheng,1588734000,D,72,28,2800,Mostly Cloudy,,,54,72,53,29.41,6.0,72,90.0,E,,11,,,,,,Moderate,72,4,,,,,BKN,,,,,,,,,
ZHCC,observation,1588744800,ZHCC,Zhengzhou/Xinzheng,1588737600,D,70,28,2800,Mostly Cloudy,,,54,70,56,29.38,6.0,70,100.0,E,,9,,,,,,Moderate,70,5,,,,,BKN,,,,,,,,,
ZHCC,observation,1588748400,ZHCC,Zhengzhou/Xinzheng,1588741200,D,72,28,2800,Mostly Cloudy,,,54,72,53,29.38,6.0,72,120.0,ESE,,11,,,,,,Moderate,72,5,,,,,BKN,,,,,,,,,
ZHCC,observation,1588752000,ZHCC,Zhengzhou/Xinzheng,1588744800,D,70,28,2800,Mostly Cloudy,,,55,70,60,29.35,6.0,70,120.0,ESE,,11,,,,,,Moderate,70,4,,,,,BKN,,,,,,,,,
ZHCC,observation,1588755600,ZHCC,Zhengzhou/Xinzheng,1588748400,D,70,26,2600,Cloudy,,,55,70,60,29.35,6.0,70,120.0,ESE,,7,,,,,,Low,70,2,,,,,OVC,,,,,,,,,
ZHCC,observation,1588759200,ZHCC,Zhengzhou/Xinzheng,1588752000,D,70,26,2600,Cloudy,,,57,70,64,29.32,6.0,70,110.0,ESE,,9,,,,,,Low,70,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1588762800,ZHCC,Zhengzhou/Xinzheng,1588755600,D,70,26,2600,Cloudy,,,55,70,60,29.32,6.0,70,120.0,ESE,,4,,,,,,Low,70,1,,,,,OVC,,,,,,,,,
ZHCC,observation,1588766400,ZHCC,Zhengzhou/Xinzheng,1588759200,D,70,26,2600,Cloudy,,,57,70,64,29.32,6.0,70,100.0,E,,7,,,,,,Low,70,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588770000,ZHCC,Zhengzhou/Xinzheng,1588762800,D,68,26,2600,Cloudy,,,57,68,68,29.32,6.0,68,110.0,ESE,,4,,,,,,Low,68,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588773600,ZHCC,Zhengzhou/Xinzheng,1588766400,N,68,26,2600,Cloudy,,,57,68,68,29.32,6.0,68,90.0,E,,11,,,,,,Low,68,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588777200,ZHCC,Zhengzhou/Xinzheng,1588770000,N,68,26,2600,Cloudy,,,57,68,68,29.35,6.0,68,110.0,ESE,,7,,,,,,Low,68,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1588780800,ZHCC,Zhengzhou/Xinzheng,1588773600,N,66,26,2600,Cloudy,,,57,66,73,29.32,6.0,66,110.0,ESE,,9,,,,,,Low,66,0,,,,,OVC,,,,,,,,,
